"Plot Title: Tank 3"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20444036, SEN S/N: 20444036)","Coupler Detached (LGR S/N: 20444036)","Coupler Attached (LGR S/N: 20444036)","Host Connected (LGR S/N: 20444036)","Stopped (LGR S/N: 20444036)","End Of File (LGR S/N: 20444036)"
2081,04/20/19 04:00:00 AM,19.793,,,,,
2082,04/20/19 04:15:00 AM,19.888,,,,,
2083,04/20/19 04:30:00 AM,19.960,,,,,
2084,04/20/19 04:45:00 AM,18.985,,,,,
2085,04/20/19 05:00:00 AM,19.080,,,,,
2086,04/20/19 05:15:00 AM,19.222,,,,,
2087,04/20/19 05:30:00 AM,19.341,,,,,
2088,04/20/19 05:45:00 AM,19.460,,,,,
2089,04/20/19 06:00:00 AM,19.579,,,,,
2090,04/20/19 06:15:00 AM,19.674,,,,,
2091,04/20/19 06:30:00 AM,19.793,,,,,
2092,04/20/19 06:45:00 AM,19.912,,,,,
2093,04/20/19 07:00:00 AM,20.007,,,,,
2094,04/20/19 07:15:00 AM,18.985,,,,,
2095,04/20/19 07:30:00 AM,19.151,,,,,
2096,04/20/19 07:45:00 AM,19.294,,,,,
2097,04/20/19 08:00:00 AM,19.460,,,,,
2098,04/20/19 08:15:00 AM,19.627,,,,,
2099,04/20/19 08:30:00 AM,19.770,,,,,
2100,04/20/19 08:45:00 AM,19.888,,,,,
2101,04/20/19 09:00:00 AM,20.007,,,,,
2102,04/20/19 09:15:00 AM,19.103,,,,,
2103,04/20/19 09:30:00 AM,19.436,,,,,
2104,04/20/19 09:45:00 AM,19.841,,,,,
2105,04/20/19 10:00:00 AM,19.246,,,,,
2106,04/20/19 10:15:00 AM,19.318,,,,,
2107,04/20/19 10:30:00 AM,19.770,,,,,
2108,04/20/19 10:45:00 AM,19.056,,,,,
2109,04/20/19 11:00:00 AM,19.460,,,,,
2110,04/20/19 11:15:00 AM,19.793,,,,,
2111,04/20/19 11:30:00 AM,19.222,,,,,
2112,04/20/19 11:45:00 AM,19.841,,,,,
2113,04/20/19 12:00:00 PM,18.961,,,,,
2114,04/20/19 12:15:00 PM,19.770,,,,,
2115,04/20/19 12:30:00 PM,18.961,,,,,
2116,04/20/19 12:45:00 PM,19.579,,,,,
2117,04/20/19 01:00:00 PM,19.032,,,,,
2118,04/20/19 01:15:00 PM,19.365,,,,,
2119,04/20/19 01:30:00 PM,19.793,,,,,
2120,04/20/19 01:45:00 PM,18.913,,,,,
2121,04/20/19 02:00:00 PM,19.151,,,,,
2122,04/20/19 02:15:00 PM,19.484,,,,,
2123,04/20/19 02:30:00 PM,19.793,,,,,
2124,04/20/19 02:45:00 PM,19.365,,,,,
2125,04/20/19 03:00:00 PM,19.294,,,,,
2126,04/20/19 03:15:00 PM,19.555,,,,,
2127,04/20/19 03:30:00 PM,19.888,,,,,
2128,04/20/19 03:45:00 PM,18.961,,,,,
2129,04/20/19 04:00:00 PM,19.222,,,,,
2130,04/20/19 04:15:00 PM,19.532,,,,,
2131,04/20/19 04:30:00 PM,19.770,,,,,
2132,04/20/19 04:45:00 PM,19.817,,,,,
2133,04/20/19 05:00:00 PM,19.008,,,,,
2134,04/20/19 05:15:00 PM,19.246,,,,,
2135,04/20/19 05:30:00 PM,19.436,,,,,
2136,04/20/19 05:45:00 PM,19.579,,,,,
2137,04/20/19 06:00:00 PM,19.698,,,,,
2138,04/20/19 06:15:00 PM,19.841,,,,,
2139,04/20/19 06:30:00 PM,19.936,,,,,
2140,04/20/19 06:45:00 PM,19.199,,,,,
2141,04/20/19 07:00:00 PM,18.985,,,,,
2142,04/20/19 07:15:00 PM,19.151,,,,,
2143,04/20/19 07:30:00 PM,19.270,,,,,
2144,04/20/19 07:45:00 PM,19.365,,,,,
2145,04/20/19 08:00:00 PM,19.460,,,,,
2146,04/20/19 08:15:00 PM,19.555,,,,,
2147,04/20/19 08:30:00 PM,19.651,,,,,
2148,04/20/19 08:45:00 PM,19.722,,,,,
2149,04/20/19 09:00:00 PM,19.793,,,,,
2150,04/20/19 09:15:00 PM,19.888,,,,,
2151,04/20/19 09:30:00 PM,19.960,,,,,
2152,04/20/19 09:45:00 PM,20.007,,,,,
2153,04/20/19 10:00:00 PM,18.937,,,,,
2154,04/20/19 10:15:00 PM,18.985,,,,,
2155,04/20/19 10:30:00 PM,19.127,,,,,
2156,04/20/19 10:45:00 PM,19.222,,,,,
2157,04/20/19 11:00:00 PM,19.318,,,,,
2158,04/20/19 11:15:00 PM,19.413,,,,,
2159,04/20/19 11:30:00 PM,19.508,,,,,
2160,04/20/19 11:45:00 PM,19.579,,,,,
2161,04/21/19 12:00:00 AM,19.674,,,,,
2162,04/21/19 12:15:00 AM,19.722,,,,,
2163,04/21/19 12:30:00 AM,19.817,,,,,
2164,04/21/19 12:45:00 AM,19.888,,,,,
2165,04/21/19 01:00:00 AM,19.936,,,,,
2166,04/21/19 01:15:00 AM,19.984,,,,,
2167,04/21/19 01:30:00 AM,19.032,,,,,
2168,04/21/19 01:45:00 AM,19.008,,,,,
2169,04/21/19 02:00:00 AM,19.103,,,,,
2170,04/21/19 02:15:00 AM,19.222,,,,,
2171,04/21/19 02:30:00 AM,19.294,,,,,
2172,04/21/19 02:45:00 AM,19.389,,,,,
2173,04/21/19 03:00:00 AM,19.484,,,,,
2174,04/21/19 03:15:00 AM,19.579,,,,,
2175,04/21/19 03:30:00 AM,19.651,,,,,
2176,04/21/19 03:45:00 AM,19.722,,,,,
2177,04/21/19 04:00:00 AM,19.793,,,,,
2178,04/21/19 04:15:00 AM,19.841,,,,,
2179,04/21/19 04:30:00 AM,19.936,,,,,
2180,04/21/19 04:45:00 AM,19.984,,,,,
2181,04/21/19 05:00:00 AM,19.865,,,,,
2182,04/21/19 05:15:00 AM,18.961,,,,,
2183,04/21/19 05:30:00 AM,19.056,,,,,
2184,04/21/19 05:45:00 AM,19.151,,,,,
2185,04/21/19 06:00:00 AM,19.246,,,,,
2186,04/21/19 06:15:00 AM,19.341,,,,,
2187,04/21/19 06:30:00 AM,19.413,,,,,
2188,04/21/19 06:45:00 AM,19.508,,,,,
2189,04/21/19 07:00:00 AM,19.603,,,,,
2190,04/21/19 07:15:00 AM,19.722,,,,,
2191,04/21/19 07:30:00 AM,19.865,,,,,
2192,04/21/19 07:45:00 AM,19.817,,,,,
2193,04/21/19 08:00:00 AM,19.080,,,,,
2194,04/21/19 08:15:00 AM,19.270,,,,,
2195,04/21/19 08:30:00 AM,19.532,,,,,
2196,04/21/19 08:45:00 AM,19.746,,,,,
2197,04/21/19 09:00:00 AM,19.936,,,,,
2198,04/21/19 09:15:00 AM,19.008,,,,,
2199,04/21/19 09:30:00 AM,19.294,,,,,
2200,04/21/19 09:45:00 AM,19.698,,,,,
2201,04/21/19 10:00:00 AM,19.746,,,,,
2202,04/21/19 10:15:00 AM,19.151,,,,,
2203,04/21/19 10:30:00 AM,19.722,,,,,
2204,04/21/19 10:45:00 AM,19.413,,,,,
2205,04/21/19 11:00:00 AM,19.199,,,,,
2206,04/21/19 11:15:00 AM,19.603,,,,,
2207,04/21/19 11:30:00 AM,19.841,,,,,
2208,04/21/19 11:45:00 AM,19.389,,,,,
2209,04/21/19 12:00:00 PM,19.936,,,,,
2210,04/21/19 12:15:00 PM,19.103,,,,,
2211,04/21/19 12:30:00 PM,19.508,,,,,
2212,04/21/19 12:45:00 PM,20.007,,,,,
2213,04/21/19 01:00:00 PM,19.127,,,,,
2214,04/21/19 01:15:00 PM,19.532,,,,,
2215,04/21/19 01:30:00 PM,19.912,,,,,
2216,04/21/19 01:45:00 PM,19.318,,,,,
2217,04/21/19 02:00:00 PM,19.960,,,,,
2218,04/21/19 02:15:00 PM,19.365,,,,,
2219,04/21/19 02:30:00 PM,19.722,,,,,
2220,04/21/19 02:45:00 PM,18.675,,,,,
2221,04/21/19 03:00:00 PM,19.722,,,,,
2222,04/21/19 03:15:00 PM,18.937,,,,,
2223,04/21/19 03:30:00 PM,19.746,,,,,
2224,04/21/19 03:45:00 PM,19.056,,,,,
2225,04/21/19 04:00:00 PM,20.007,,,,,
2226,04/21/19 04:15:00 PM,18.937,,,,,
2227,04/21/19 04:30:00 PM,19.865,,,,,
2228,04/21/19 04:45:00 PM,19.246,,,,,
2229,04/21/19 05:00:00 PM,18.961,,,,,
2230,04/21/19 05:15:00 PM,19.175,,,,,
2231,04/21/19 05:30:00 PM,19.627,,,,,
2232,04/21/19 05:45:00 PM,19.032,,,,,
2233,04/21/19 06:00:00 PM,19.532,,,,,
2234,04/21/19 06:15:00 PM,19.674,,,,,
2235,04/21/19 06:30:00 PM,18.985,,,,,
2236,04/21/19 06:45:00 PM,19.270,,,,,
2237,04/21/19 07:00:00 PM,19.532,,,,,
2238,04/21/19 07:15:00 PM,19.746,,,,,
2239,04/21/19 07:30:00 PM,19.817,,,,,
2240,04/21/19 07:45:00 PM,18.961,,,,,
2241,04/21/19 08:00:00 PM,19.151,,,,,
2242,04/21/19 08:15:00 PM,19.318,,,,,
2243,04/21/19 08:30:00 PM,19.436,,,,,
2244,04/21/19 08:45:00 PM,19.555,,,,,
2245,04/21/19 09:00:00 PM,19.651,,,,,
2246,04/21/19 09:15:00 PM,19.746,,,,,
2247,04/21/19 09:30:00 PM,19.841,,,,,
2248,04/21/19 09:45:00 PM,19.936,,,,,
2249,04/21/19 10:00:00 PM,20.007,,,,,
2250,04/21/19 10:15:00 PM,18.913,,,,,
2251,04/21/19 10:30:00 PM,19.032,,,,,
2252,04/21/19 10:45:00 PM,19.151,,,,,
2253,04/21/19 11:00:00 PM,19.246,,,,,
2254,04/21/19 11:15:00 PM,19.365,,,,,
2255,04/21/19 11:30:00 PM,19.436,,,,,
2256,04/21/19 11:45:00 PM,19.532,,,,,
2257,04/22/19 12:00:00 AM,19.603,,,,,
2258,04/22/19 12:15:00 AM,19.674,,,,,
2259,04/22/19 12:30:00 AM,19.746,,,,,
2260,04/22/19 12:45:00 AM,19.793,,,,,
2261,04/22/19 01:00:00 AM,19.841,,,,,
2262,04/22/19 01:15:00 AM,19.888,,,,,
2263,04/22/19 01:30:00 AM,19.936,,,,,
2264,04/22/19 01:45:00 AM,19.960,,,,,
2265,04/22/19 02:00:00 AM,20.007,,,,,
2266,04/22/19 02:15:00 AM,19.008,,,,,
2267,04/22/19 02:30:00 AM,19.032,,,,,
2268,04/22/19 02:45:00 AM,19.127,,,,,
2269,04/22/19 03:00:00 AM,19.222,,,,,
2270,04/22/19 03:15:00 AM,19.318,,,,,
2271,04/22/19 03:30:00 AM,19.389,,,,,
2272,04/22/19 03:45:00 AM,19.484,,,,,
2273,04/22/19 04:00:00 AM,19.532,,,,,
2274,04/22/19 04:15:00 AM,19.627,,,,,
2275,04/22/19 04:30:00 AM,19.674,,,,,
2276,04/22/19 04:45:00 AM,19.746,,,,,
2277,04/22/19 05:00:00 AM,19.793,,,,,
2278,04/22/19 05:15:00 AM,19.841,,,,,
2279,04/22/19 05:30:00 AM,19.888,,,,,
2280,04/22/19 05:45:00 AM,19.912,,,,,
2281,04/22/19 06:00:00 AM,19.960,,,,,
2282,04/22/19 06:15:00 AM,20.007,,,,,
2283,04/22/19 06:30:00 AM,19.532,,,,,
2284,04/22/19 06:45:00 AM,19.008,,,,,
2285,04/22/19 07:00:00 AM,19.103,,,,,
2286,04/22/19 07:15:00 AM,19.270,,,,,
2287,04/22/19 07:30:00 AM,19.413,,,,,
2288,04/22/19 07:45:00 AM,19.579,,,,,
2289,04/22/19 08:00:00 AM,19.841,,,,,
2290,04/22/19 08:15:00 AM,19.936,,,,,
2291,04/22/19 08:30:00 AM,19.151,,,,,
2292,04/22/19 08:45:00 AM,19.651,,,,,
2293,04/22/19 09:00:00 AM,19.294,,,,,
2294,04/22/19 09:15:00 AM,19.341,,,,,
2295,04/22/19 09:30:00 AM,19.770,,,,,
2296,04/22/19 09:45:00 AM,19.127,,,,,
2297,04/22/19 10:00:00 AM,19.674,,,,,
2298,04/22/19 10:15:00 AM,19.080,,,,,
2299,04/22/19 10:30:00 AM,19.484,,,,,
2300,04/22/19 10:45:00 AM,19.888,,,,,
2301,04/22/19 11:00:00 AM,19.199,,,,,
2302,04/22/19 11:15:00 AM,19.555,,,,,
2303,04/22/19 11:30:00 AM,19.841,,,,,
2304,04/22/19 11:45:00 AM,19.032,,,,,
2305,04/22/19 12:00:00 PM,19.365,,,,,
2306,04/22/19 12:15:00 PM,19.817,,,,,
2307,04/22/19 12:30:00 PM,19.365,,,,,
2308,04/22/19 12:45:00 PM,19.270,,,,,
2309,04/22/19 01:00:00 PM,19.508,,,,,
2310,04/22/19 01:15:00 PM,20.388,,,,,
2311,04/22/19 01:30:00 PM,19.008,,,,,
2312,04/22/19 01:45:00 PM,19.389,,,,,
2313,04/22/19 02:00:00 PM,19.627,,,,,
2314,04/22/19 02:15:00 PM,19.936,,,,,
2315,04/22/19 02:30:00 PM,19.056,,,,,
2316,04/22/19 02:45:00 PM,19.056,,,,,
2317,04/22/19 03:00:00 PM,16.392,,,,,
2318,04/22/19 03:15:00 PM,17.558,,,,,
2319,04/22/19 03:30:00 PM,18.675,,,,,
2320,04/22/19 03:45:00 PM,18.889,,,,,
2321,04/22/19 04:00:00 PM,19.603,,,,,
2322,04/22/19 04:15:00 PM,19.484,,,,,
2323,04/22/19 04:30:00 PM,19.722,,,,,
2324,04/22/19 04:45:00 PM,20.460,,,,,
2325,04/22/19 05:00:00 PM,20.674,,,,,
2326,04/22/19 05:15:00 PM,20.103,,,,,
2327,04/22/19 05:30:00 PM,20.293,,,,,
2328,04/22/19 05:45:00 PM,20.889,,,,,
2329,04/22/19 06:00:00 PM,21.437,,,,,
2330,04/22/19 06:15:00 PM,21.342,,,,,
2331,04/22/19 06:30:00 PM,21.342,,,,,
2332,04/22/19 06:45:00 PM,20.865,,,,,
2333,04/22/19 07:00:00 PM,20.269,,,,,
2334,04/22/19 07:15:00 PM,20.388,,,,,
2335,04/22/19 07:30:00 PM,20.484,,,,,
2336,04/22/19 07:45:00 PM,20.246,,,,,
2337,04/22/19 08:00:00 PM,20.317,,,,,
2338,04/22/19 08:15:00 PM,20.222,,,,,
2339,04/22/19 08:30:00 PM,20.603,,,,,
2340,04/22/19 08:45:00 PM,20.936,,,,,
2341,04/22/19 09:00:00 PM,20.174,,,,,
2342,04/22/19 09:15:00 PM,19.936,,,,,
2343,04/22/19 09:30:00 PM,19.651,,,,,
2344,04/22/19 09:45:00 PM,19.984,,,,,
2345,04/22/19 10:00:00 PM,20.412,,,,,
2346,04/22/19 10:15:00 PM,20.222,,,,,
2347,04/22/19 10:30:00 PM,20.388,,,,,
2348,04/22/19 10:45:00 PM,20.627,,,,,
2349,04/22/19 11:00:00 PM,20.198,,,,,
2350,04/22/19 11:15:00 PM,19.698,,,,,
2351,04/22/19 11:30:00 PM,19.770,,,,,
2352,04/22/19 11:45:00 PM,20.198,,,,,
2353,04/23/19 12:00:00 AM,19.888,,,,,
2354,04/23/19 12:15:00 AM,19.770,,,,,
2355,04/23/19 12:30:00 AM,19.793,,,,,
2356,04/23/19 12:45:00 AM,20.150,,,,,
2357,04/23/19 01:00:00 AM,19.579,,,,,
2358,04/23/19 01:15:00 AM,19.532,,,,,
2359,04/23/19 01:30:00 AM,19.627,,,,,
2360,04/23/19 01:45:00 AM,19.318,,,,,
2361,04/23/19 02:00:00 AM,19.651,,,,,
2362,04/23/19 02:15:00 AM,19.746,,,,,
2363,04/23/19 02:30:00 AM,20.007,,,,,
2364,04/23/19 02:45:00 AM,20.293,,,,,
2365,04/23/19 03:00:00 AM,20.793,,,,,
2366,04/23/19 03:15:00 AM,20.055,,,,,
2367,04/23/19 03:30:00 AM,20.627,,,,,
2368,04/23/19 03:45:00 AM,20.317,,,,,
2369,04/23/19 04:00:00 AM,19.817,,,,,
2370,04/23/19 04:15:00 AM,20.698,,,,,
2371,04/23/19 04:30:00 AM,20.412,,,,,
2372,04/23/19 04:45:00 AM,21.056,,,,,
2373,04/23/19 05:00:00 AM,20.936,,,,,
2374,04/23/19 05:15:00 AM,21.485,,,,,
2375,04/23/19 05:30:00 AM,20.722,,,,,
2376,04/23/19 05:45:00 AM,21.676,,,,,
2377,04/23/19 06:00:00 AM,22.274,,,,,
2378,04/23/19 06:15:00 AM,21.939,,,,,
2379,04/23/19 06:30:00 AM,21.987,,,,,
2380,04/23/19 06:45:00 AM,21.915,,,,,
2381,04/23/19 07:00:00 AM,21.509,,,,,
2382,04/23/19 07:15:00 AM,21.461,,,,,
2383,04/23/19 07:30:00 AM,20.555,,,,,
2384,04/23/19 07:45:00 AM,20.484,,,,,
2385,04/23/19 08:00:00 AM,20.341,,,,,
2386,04/23/19 08:15:00 AM,22.178,,,,,
2387,04/23/19 08:30:00 AM,22.537,,,,,
2388,04/23/19 08:45:00 AM,23.016,,,,,
2389,04/23/19 09:00:00 AM,23.978,,,,,
2390,04/23/19 09:15:00 AM,24.702,,,,,
2391,04/23/19 09:30:00 AM,24.895,,,,,
2392,04/23/19 09:45:00 AM,24.484,,,,,
2393,04/23/19 10:00:00 AM,24.436,,,,,
2394,04/23/19 10:15:00 AM,24.581,,,,,
2395,04/23/19 10:30:00 AM,24.171,,,,,
2396,04/23/19 10:45:00 AM,25.866,,,,,
2397,04/23/19 11:00:00 AM,28.766,,,,,
2398,04/23/19 11:15:00 AM,26.524,,,,,
2399,04/23/19 11:30:00 AM,25.914,,,,,
2400,04/23/19 11:45:00 AM,25.647,,,,,
2401,04/23/19 12:00:00 PM,25.793,,,,,
2402,04/23/19 12:15:00 PM,26.500,,,,,
2403,04/23/19 12:30:00 PM,29.615,,,,,
2404,04/23/19 12:45:00 PM,27.112,,,,,
2405,04/23/19 01:00:00 PM,30.469,,,,,
2406,04/23/19 01:15:00 PM,28.048,,,,,
2407,04/23/19 01:30:00 PM,32.355,,,,,
2408,04/23/19 01:45:00 PM,33.600,,,,,
2409,04/23/19 02:00:00 PM,41.414,,,,,
2410,04/23/19 02:15:00 PM,36.742,,,,,
2411,04/23/19 02:30:00 PM,36.878,,,,,
2412,04/23/19 02:45:00 PM,33.261,,,,,
2413,04/23/19 03:00:00 PM,30.545,,,,,
2414,04/23/19 03:15:00 PM,26.573,,,,,
2415,04/23/19 03:30:00 PM,27.751,,,,,
2416,04/23/19 03:45:00 PM,27.358,,,,,
2417,04/23/19 04:00:00 PM,24.919,,,,,
2418,04/23/19 04:15:00 PM,27.850,,,,,
2419,04/23/19 04:30:00 PM,24.122,,,,,
2420,04/23/19 04:45:00 PM,22.321,,,,,
2421,04/23/19 05:00:00 PM,21.795,,,,,
2422,04/23/19 05:00:23 PM,,,Logged,,,
2423,04/23/19 05:00:27 PM,,,,Logged,,
2424,04/23/19 05:00:48 PM,,,,,Logged,Logged
