"Plot Title: Tank 6"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20444033, SEN S/N: 20444033)","Coupler Detached (LGR S/N: 20444033)","Coupler Attached (LGR S/N: 20444033)","Host Connected (LGR S/N: 20444033)","Stopped (LGR S/N: 20444033)","End Of File (LGR S/N: 20444033)"
2081,04/20/19 04:00:00 AM,19.888,,,,,
2082,04/20/19 04:15:00 AM,19.960,,,,,
2083,04/20/19 04:30:00 AM,19.865,,,,,
2084,04/20/19 04:45:00 AM,19.151,,,,,
2085,04/20/19 05:00:00 AM,19.294,,,,,
2086,04/20/19 05:15:00 AM,19.389,,,,,
2087,04/20/19 05:30:00 AM,19.508,,,,,
2088,04/20/19 05:45:00 AM,19.603,,,,,
2089,04/20/19 06:00:00 AM,19.698,,,,,
2090,04/20/19 06:15:00 AM,19.793,,,,,
2091,04/20/19 06:30:00 AM,19.865,,,,,
2092,04/20/19 06:45:00 AM,19.960,,,,,
2093,04/20/19 07:00:00 AM,19.984,,,,,
2094,04/20/19 07:15:00 AM,19.103,,,,,
2095,04/20/19 07:30:00 AM,19.222,,,,,
2096,04/20/19 07:45:00 AM,19.341,,,,,
2097,04/20/19 08:00:00 AM,19.460,,,,,
2098,04/20/19 08:15:00 AM,19.579,,,,,
2099,04/20/19 08:30:00 AM,19.674,,,,,
2100,04/20/19 08:45:00 AM,19.770,,,,,
2101,04/20/19 09:00:00 AM,19.841,,,,,
2102,04/20/19 09:15:00 AM,19.936,,,,,
2103,04/20/19 09:30:00 AM,19.389,,,,,
2104,04/20/19 09:45:00 AM,19.199,,,,,
2105,04/20/19 10:00:00 AM,19.436,,,,,
2106,04/20/19 10:15:00 AM,19.674,,,,,
2107,04/20/19 10:30:00 AM,19.865,,,,,
2108,04/20/19 10:45:00 AM,18.913,,,,,
2109,04/20/19 11:00:00 AM,19.222,,,,,
2110,04/20/19 11:15:00 AM,19.484,,,,,
2111,04/20/19 11:30:00 AM,19.770,,,,,
2112,04/20/19 11:45:00 AM,19.222,,,,,
2113,04/20/19 12:00:00 PM,19.222,,,,,
2114,04/20/19 12:15:00 PM,19.579,,,,,
2115,04/20/19 12:30:00 PM,19.413,,,,,
2116,04/20/19 12:45:00 PM,19.127,,,,,
2117,04/20/19 01:00:00 PM,19.460,,,,,
2118,04/20/19 01:15:00 PM,19.770,,,,,
2119,04/20/19 01:30:00 PM,19.008,,,,,
2120,04/20/19 01:45:00 PM,19.270,,,,,
2121,04/20/19 02:00:00 PM,19.460,,,,,
2122,04/20/19 02:15:00 PM,19.627,,,,,
2123,04/20/19 02:30:00 PM,19.817,,,,,
2124,04/20/19 02:45:00 PM,19.960,,,,,
2125,04/20/19 03:00:00 PM,19.032,,,,,
2126,04/20/19 03:15:00 PM,19.270,,,,,
2127,04/20/19 03:30:00 PM,19.484,,,,,
2128,04/20/19 03:45:00 PM,19.674,,,,,
2129,04/20/19 04:00:00 PM,19.888,,,,,
2130,04/20/19 04:15:00 PM,19.318,,,,,
2131,04/20/19 04:30:00 PM,19.199,,,,,
2132,04/20/19 04:45:00 PM,19.365,,,,,
2133,04/20/19 05:00:00 PM,19.532,,,,,
2134,04/20/19 05:15:00 PM,19.674,,,,,
2135,04/20/19 05:30:00 PM,19.793,,,,,
2136,04/20/19 05:45:00 PM,19.888,,,,,
2137,04/20/19 06:00:00 PM,19.984,,,,,
2138,04/20/19 06:15:00 PM,19.484,,,,,
2139,04/20/19 06:30:00 PM,19.199,,,,,
2140,04/20/19 06:45:00 PM,19.318,,,,,
2141,04/20/19 07:00:00 PM,19.436,,,,,
2142,04/20/19 07:15:00 PM,19.532,,,,,
2143,04/20/19 07:30:00 PM,19.627,,,,,
2144,04/20/19 07:45:00 PM,19.698,,,,,
2145,04/20/19 08:00:00 PM,19.770,,,,,
2146,04/20/19 08:15:00 PM,19.841,,,,,
2147,04/20/19 08:30:00 PM,19.912,,,,,
2148,04/20/19 08:45:00 PM,19.984,,,,,
2149,04/20/19 09:00:00 PM,19.984,,,,,
2150,04/20/19 09:15:00 PM,19.151,,,,,
2151,04/20/19 09:30:00 PM,19.246,,,,,
2152,04/20/19 09:45:00 PM,19.341,,,,,
2153,04/20/19 10:00:00 PM,19.436,,,,,
2154,04/20/19 10:15:00 PM,19.532,,,,,
2155,04/20/19 10:30:00 PM,19.603,,,,,
2156,04/20/19 10:45:00 PM,19.674,,,,,
2157,04/20/19 11:00:00 PM,19.746,,,,,
2158,04/20/19 11:15:00 PM,19.817,,,,,
2159,04/20/19 11:30:00 PM,19.888,,,,,
2160,04/20/19 11:45:00 PM,19.936,,,,,
2161,04/21/19 12:00:00 AM,20.007,,,,,
2162,04/21/19 12:15:00 AM,20.055,,,,,
2163,04/21/19 12:30:00 AM,19.151,,,,,
2164,04/21/19 12:45:00 AM,19.246,,,,,
2165,04/21/19 01:00:00 AM,19.341,,,,,
2166,04/21/19 01:15:00 AM,19.436,,,,,
2167,04/21/19 01:30:00 AM,19.532,,,,,
2168,04/21/19 01:45:00 AM,19.603,,,,,
2169,04/21/19 02:00:00 AM,19.674,,,,,
2170,04/21/19 02:15:00 AM,19.746,,,,,
2171,04/21/19 02:30:00 AM,19.793,,,,,
2172,04/21/19 02:45:00 AM,19.865,,,,,
2173,04/21/19 03:00:00 AM,19.936,,,,,
2174,04/21/19 03:15:00 AM,19.984,,,,,
2175,04/21/19 03:30:00 AM,20.055,,,,,
2176,04/21/19 03:45:00 AM,19.127,,,,,
2177,04/21/19 04:00:00 AM,19.222,,,,,
2178,04/21/19 04:15:00 AM,19.318,,,,,
2179,04/21/19 04:30:00 AM,19.413,,,,,
2180,04/21/19 04:45:00 AM,19.508,,,,,
2181,04/21/19 05:00:00 AM,19.579,,,,,
2182,04/21/19 05:15:00 AM,19.651,,,,,
2183,04/21/19 05:30:00 AM,19.698,,,,,
2184,04/21/19 05:45:00 AM,19.770,,,,,
2185,04/21/19 06:00:00 AM,19.817,,,,,
2186,04/21/19 06:15:00 AM,19.865,,,,,
2187,04/21/19 06:30:00 AM,19.912,,,,,
2188,04/21/19 06:45:00 AM,19.984,,,,,
2189,04/21/19 07:00:00 AM,20.031,,,,,
2190,04/21/19 07:15:00 AM,19.484,,,,,
2191,04/21/19 07:30:00 AM,19.175,,,,,
2192,04/21/19 07:45:00 AM,19.318,,,,,
2193,04/21/19 08:00:00 AM,19.460,,,,,
2194,04/21/19 08:15:00 AM,19.579,,,,,
2195,04/21/19 08:30:00 AM,19.698,,,,,
2196,04/21/19 08:45:00 AM,19.817,,,,,
2197,04/21/19 09:00:00 AM,19.960,,,,,
2198,04/21/19 09:15:00 AM,19.294,,,,,
2199,04/21/19 09:30:00 AM,19.199,,,,,
2200,04/21/19 09:45:00 AM,19.389,,,,,
2201,04/21/19 10:00:00 AM,19.603,,,,,
2202,04/21/19 10:15:00 AM,19.770,,,,,
2203,04/21/19 10:30:00 AM,19.865,,,,,
2204,04/21/19 10:45:00 AM,19.080,,,,,
2205,04/21/19 11:00:00 AM,19.318,,,,,
2206,04/21/19 11:15:00 AM,19.532,,,,,
2207,04/21/19 11:30:00 AM,19.746,,,,,
2208,04/21/19 11:45:00 AM,19.294,,,,,
2209,04/21/19 12:00:00 PM,19.222,,,,,
2210,04/21/19 12:15:00 PM,19.555,,,,,
2211,04/21/19 12:30:00 PM,19.817,,,,,
2212,04/21/19 12:45:00 PM,19.103,,,,,
2213,04/21/19 01:00:00 PM,19.199,,,,,
2214,04/21/19 01:15:00 PM,19.436,,,,,
2215,04/21/19 01:30:00 PM,19.651,,,,,
2216,04/21/19 01:45:00 PM,19.865,,,,,
2217,04/21/19 02:00:00 PM,19.008,,,,,
2218,04/21/19 02:15:00 PM,19.389,,,,,
2219,04/21/19 02:30:00 PM,19.294,,,,,
2220,04/21/19 02:45:00 PM,18.913,,,,,
2221,04/21/19 03:00:00 PM,19.484,,,,,
2222,04/21/19 03:15:00 PM,18.866,,,,,
2223,04/21/19 03:30:00 PM,19.127,,,,,
2224,04/21/19 03:45:00 PM,19.579,,,,,
2225,04/21/19 04:00:00 PM,19.056,,,,,
2226,04/21/19 04:15:00 PM,19.175,,,,,
2227,04/21/19 04:30:00 PM,19.651,,,,,
2228,04/21/19 04:45:00 PM,18.675,,,,,
2229,04/21/19 05:00:00 PM,19.199,,,,,
2230,04/21/19 05:15:00 PM,19.579,,,,,
2231,04/21/19 05:30:00 PM,19.389,,,,,
2232,04/21/19 05:45:00 PM,19.080,,,,,
2233,04/21/19 06:00:00 PM,19.365,,,,,
2234,04/21/19 06:15:00 PM,19.603,,,,,
2235,04/21/19 06:30:00 PM,19.817,,,,,
2236,04/21/19 06:45:00 PM,19.460,,,,,
2237,04/21/19 07:00:00 PM,19.175,,,,,
2238,04/21/19 07:15:00 PM,19.365,,,,,
2239,04/21/19 07:30:00 PM,19.532,,,,,
2240,04/21/19 07:45:00 PM,19.674,,,,,
2241,04/21/19 08:00:00 PM,19.793,,,,,
2242,04/21/19 08:15:00 PM,19.912,,,,,
2243,04/21/19 08:30:00 PM,20.007,,,,,
2244,04/21/19 08:45:00 PM,19.080,,,,,
2245,04/21/19 09:00:00 PM,19.199,,,,,
2246,04/21/19 09:15:00 PM,19.294,,,,,
2247,04/21/19 09:30:00 PM,19.413,,,,,
2248,04/21/19 09:45:00 PM,19.532,,,,,
2249,04/21/19 10:00:00 PM,19.603,,,,,
2250,04/21/19 10:15:00 PM,19.674,,,,,
2251,04/21/19 10:30:00 PM,19.770,,,,,
2252,04/21/19 10:45:00 PM,19.841,,,,,
2253,04/21/19 11:00:00 PM,19.912,,,,,
2254,04/21/19 11:15:00 PM,19.960,,,,,
2255,04/21/19 11:30:00 PM,20.007,,,,,
2256,04/21/19 11:45:00 PM,19.651,,,,,
2257,04/22/19 12:00:00 AM,19.127,,,,,
2258,04/22/19 12:15:00 AM,19.222,,,,,
2259,04/22/19 12:30:00 AM,19.318,,,,,
2260,04/22/19 12:45:00 AM,19.389,,,,,
2261,04/22/19 01:00:00 AM,19.460,,,,,
2262,04/22/19 01:15:00 AM,19.532,,,,,
2263,04/22/19 01:30:00 AM,19.579,,,,,
2264,04/22/19 01:45:00 AM,19.651,,,,,
2265,04/22/19 02:00:00 AM,19.722,,,,,
2266,04/22/19 02:15:00 AM,19.770,,,,,
2267,04/22/19 02:30:00 AM,19.841,,,,,
2268,04/22/19 02:45:00 AM,19.888,,,,,
2269,04/22/19 03:00:00 AM,19.936,,,,,
2270,04/22/19 03:15:00 AM,19.984,,,,,
2271,04/22/19 03:30:00 AM,20.031,,,,,
2272,04/22/19 03:45:00 AM,19.770,,,,,
2273,04/22/19 04:00:00 AM,19.151,,,,,
2274,04/22/19 04:15:00 AM,19.246,,,,,
2275,04/22/19 04:30:00 AM,19.318,,,,,
2276,04/22/19 04:45:00 AM,19.389,,,,,
2277,04/22/19 05:00:00 AM,19.484,,,,,
2278,04/22/19 05:15:00 AM,19.532,,,,,
2279,04/22/19 05:30:00 AM,19.603,,,,,
2280,04/22/19 05:45:00 AM,19.651,,,,,
2281,04/22/19 06:00:00 AM,19.722,,,,,
2282,04/22/19 06:15:00 AM,19.770,,,,,
2283,04/22/19 06:30:00 AM,19.841,,,,,
2284,04/22/19 06:45:00 AM,19.888,,,,,
2285,04/22/19 07:00:00 AM,19.936,,,,,
2286,04/22/19 07:15:00 AM,19.984,,,,,
2287,04/22/19 07:30:00 AM,19.984,,,,,
2288,04/22/19 07:45:00 AM,19.103,,,,,
2289,04/22/19 08:00:00 AM,19.246,,,,,
2290,04/22/19 08:15:00 AM,19.389,,,,,
2291,04/22/19 08:30:00 AM,19.603,,,,,
2292,04/22/19 08:45:00 AM,19.841,,,,,
2293,04/22/19 09:00:00 AM,19.032,,,,,
2294,04/22/19 09:15:00 AM,19.151,,,,,
2295,04/22/19 09:30:00 AM,19.532,,,,,
2296,04/22/19 09:45:00 AM,19.436,,,,,
2297,04/22/19 10:00:00 AM,19.080,,,,,
2298,04/22/19 10:15:00 AM,19.341,,,,,
2299,04/22/19 10:30:00 AM,19.579,,,,,
2300,04/22/19 10:45:00 AM,19.817,,,,,
2301,04/22/19 11:00:00 AM,18.985,,,,,
2302,04/22/19 11:15:00 AM,19.246,,,,,
2303,04/22/19 11:30:00 AM,19.460,,,,,
2304,04/22/19 11:45:00 AM,19.627,,,,,
2305,04/22/19 12:00:00 PM,19.793,,,,,
2306,04/22/19 12:15:00 PM,19.936,,,,,
2307,04/22/19 12:30:00 PM,19.056,,,,,
2308,04/22/19 12:45:00 PM,19.246,,,,,
2309,04/22/19 01:00:00 PM,19.413,,,,,
2310,04/22/19 01:15:00 PM,19.579,,,,,
2311,04/22/19 01:30:00 PM,19.817,,,,,
2312,04/22/19 01:45:00 PM,19.103,,,,,
2313,04/22/19 02:00:00 PM,19.270,,,,,
2314,04/22/19 02:15:00 PM,19.484,,,,,
2315,04/22/19 02:30:00 PM,17.915,,,,,
2316,04/22/19 02:45:00 PM,18.723,,,,,
2317,04/22/19 03:00:00 PM,17.153,,,,,
2318,04/22/19 03:15:00 PM,18.081,,,,,
2319,04/22/19 03:30:00 PM,18.961,,,,,
2320,04/22/19 03:45:00 PM,18.818,,,,,
2321,04/22/19 04:00:00 PM,18.937,,,,,
2322,04/22/19 04:15:00 PM,18.723,,,,,
2323,04/22/19 04:30:00 PM,18.913,,,,,
2324,04/22/19 04:45:00 PM,19.246,,,,,
2325,04/22/19 05:00:00 PM,19.341,,,,,
2326,04/22/19 05:15:00 PM,19.151,,,,,
2327,04/22/19 05:30:00 PM,19.270,,,,,
2328,04/22/19 05:45:00 PM,19.698,,,,,
2329,04/22/19 06:00:00 PM,20.055,,,,,
2330,04/22/19 06:15:00 PM,19.936,,,,,
2331,04/22/19 06:30:00 PM,19.865,,,,,
2332,04/22/19 06:45:00 PM,19.460,,,,,
2333,04/22/19 07:00:00 PM,19.246,,,,,
2334,04/22/19 07:15:00 PM,19.246,,,,,
2335,04/22/19 07:30:00 PM,19.103,,,,,
2336,04/22/19 07:45:00 PM,19.032,,,,,
2337,04/22/19 08:00:00 PM,19.103,,,,,
2338,04/22/19 08:15:00 PM,19.056,,,,,
2339,04/22/19 08:30:00 PM,19.080,,,,,
2340,04/22/19 08:45:00 PM,19.127,,,,,
2341,04/22/19 09:00:00 PM,18.652,,,,,
2342,04/22/19 09:15:00 PM,18.771,,,,,
2343,04/22/19 09:30:00 PM,18.557,,,,,
2344,04/22/19 09:45:00 PM,18.747,,,,,
2345,04/22/19 10:00:00 PM,19.127,,,,,
2346,04/22/19 10:15:00 PM,18.961,,,,,
2347,04/22/19 10:30:00 PM,19.008,,,,,
2348,04/22/19 10:45:00 PM,19.175,,,,,
2349,04/22/19 11:00:00 PM,18.913,,,,,
2350,04/22/19 11:15:00 PM,18.485,,,,,
2351,04/22/19 11:30:00 PM,18.580,,,,,
2352,04/22/19 11:45:00 PM,18.937,,,,,
2353,04/23/19 12:00:00 AM,18.723,,,,,
2354,04/23/19 12:15:00 AM,18.604,,,,,
2355,04/23/19 12:30:00 AM,18.604,,,,,
2356,04/23/19 12:45:00 AM,18.937,,,,,
2357,04/23/19 01:00:00 AM,18.723,,,,,
2358,04/23/19 01:15:00 AM,18.604,,,,,
2359,04/23/19 01:30:00 AM,18.533,,,,,
2360,04/23/19 01:45:00 AM,18.319,,,,,
2361,04/23/19 02:00:00 AM,18.628,,,,,
2362,04/23/19 02:15:00 AM,18.628,,,,,
2363,04/23/19 02:30:00 AM,18.580,,,,,
2364,04/23/19 02:45:00 AM,19.080,,,,,
2365,04/23/19 03:00:00 AM,19.365,,,,,
2366,04/23/19 03:15:00 AM,18.913,,,,,
2367,04/23/19 03:30:00 AM,19.199,,,,,
2368,04/23/19 03:45:00 AM,19.056,,,,,
2369,04/23/19 04:00:00 AM,18.866,,,,,
2370,04/23/19 04:15:00 AM,19.318,,,,,
2371,04/23/19 04:30:00 AM,19.056,,,,,
2372,04/23/19 04:45:00 AM,19.389,,,,,
2373,04/23/19 05:00:00 AM,19.365,,,,,
2374,04/23/19 05:15:00 AM,19.746,,,,,
2375,04/23/19 05:30:00 AM,19.127,,,,,
2376,04/23/19 05:45:00 AM,19.888,,,,,
2377,04/23/19 06:00:00 AM,20.436,,,,,
2378,04/23/19 06:15:00 AM,20.222,,,,,
2379,04/23/19 06:30:00 AM,20.317,,,,,
2380,04/23/19 06:45:00 AM,20.484,,,,,
2381,04/23/19 07:00:00 AM,20.269,,,,,
2382,04/23/19 07:15:00 AM,20.222,,,,,
2383,04/23/19 07:30:00 AM,19.532,,,,,
2384,04/23/19 07:45:00 AM,19.318,,,,,
2385,04/23/19 08:00:00 AM,19.484,,,,,
2386,04/23/19 08:15:00 AM,21.509,,,,,
2387,04/23/19 08:30:00 AM,22.106,,,,,
2388,04/23/19 08:45:00 AM,23.016,,,,,
2389,04/23/19 09:00:00 AM,23.930,,,,,
2390,04/23/19 09:15:00 AM,24.726,,,,,
2391,04/23/19 09:30:00 AM,24.919,,,,,
2392,04/23/19 09:45:00 AM,24.388,,,,,
2393,04/23/19 10:00:00 AM,24.460,,,,,
2394,04/23/19 10:15:00 AM,24.653,,,,,
2395,04/23/19 10:30:00 AM,24.146,,,,,
2396,04/23/19 10:45:00 AM,26.231,,,,,
2397,04/23/19 11:00:00 AM,29.040,,,,,
2398,04/23/19 11:15:00 AM,26.451,,,,,
2399,04/23/19 11:30:00 AM,25.963,,,,,
2400,04/23/19 11:45:00 AM,25.793,,,,,
2401,04/23/19 12:00:00 PM,25.817,,,,,
2402,04/23/19 12:15:00 PM,26.769,,,,,
2403,04/23/19 12:30:00 PM,30.444,,,,,
2404,04/23/19 12:45:00 PM,27.530,,,,,
2405,04/23/19 01:00:00 PM,31.331,,,,,
2406,04/23/19 01:15:00 PM,28.642,,,,,
2407,04/23/19 01:30:00 PM,33.887,,,,,
2408,04/23/19 01:45:00 PM,33.626,,,,,
2409,04/23/19 02:00:00 PM,35.985,,,,,
2410,04/23/19 02:15:00 PM,38.588,,,,,
2411,04/23/19 02:30:00 PM,36.633,,,,,
2412,04/23/19 02:45:00 PM,32.924,,,,,
2413,04/23/19 03:00:00 PM,30.495,,,,,
2414,04/23/19 03:15:00 PM,25.841,,,,,
2415,04/23/19 03:30:00 PM,27.653,,,,,
2416,04/23/19 03:45:00 PM,26.549,,,,,
2417,04/23/19 04:00:00 PM,23.930,,,,,
2418,04/23/19 04:15:00 PM,25.817,,,,,
2419,04/23/19 04:30:00 PM,22.633,,,,,
2420,04/23/19 04:45:00 PM,21.891,,,,,
2421,04/23/19 04:56:01 PM,,,Logged,,,
2422,04/23/19 04:56:08 PM,,,,Logged,,
2423,04/23/19 04:56:19 PM,,,,,Logged,Logged
