"Plot Title: Tank 6"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20444033, SEN S/N: 20444033)","Coupler Detached (LGR S/N: 20444033)","Coupler Attached (LGR S/N: 20444033)","Host Connected (LGR S/N: 20444033)","Stopped (LGR S/N: 20444033)","End Of File (LGR S/N: 20444033)"
2146,03/16/19 07:30:00 PM,26.329,,,,,
2147,03/16/19 07:45:00 PM,26.061,,,,,
2148,03/16/19 08:00:00 PM,25.793,,,,,
2149,03/16/19 08:15:00 PM,25.550,,,,,
2150,03/16/19 08:30:00 PM,25.307,,,,,
2151,03/16/19 08:45:00 PM,25.065,,,,,
2152,03/16/19 09:00:00 PM,24.847,,,,,
2153,03/16/19 09:15:00 PM,24.629,,,,,
2154,03/16/19 09:30:00 PM,24.412,,,,,
2155,03/16/19 09:45:00 PM,24.195,,,,,
2156,03/16/19 10:00:00 PM,24.002,,,,,
2157,03/16/19 10:15:00 PM,23.809,,,,,
2158,03/16/19 10:30:00 PM,23.617,,,,,
2159,03/16/19 10:45:00 PM,23.424,,,,,
2160,03/16/19 11:00:00 PM,23.256,,,,,
2161,03/16/19 11:15:00 PM,23.064,,,,,
2162,03/16/19 11:30:00 PM,22.896,,,,,
2163,03/16/19 11:45:00 PM,22.729,,,,,
2164,03/17/19 12:00:00 AM,22.585,,,,,
2165,03/17/19 12:15:00 AM,22.441,,,,,
2166,03/17/19 12:30:00 AM,22.298,,,,,
2167,03/17/19 12:45:00 AM,22.178,,,,,
2168,03/17/19 01:00:00 AM,22.034,,,,,
2169,03/17/19 01:15:00 AM,21.915,,,,,
2170,03/17/19 01:30:00 AM,21.819,,,,,
2171,03/17/19 01:45:00 AM,21.700,,,,,
2172,03/17/19 02:00:00 AM,21.628,,,,,
2173,03/17/19 02:15:00 AM,21.533,,,,,
2174,03/17/19 02:30:00 AM,21.437,,,,,
2175,03/17/19 02:45:00 AM,21.366,,,,,
2176,03/17/19 03:00:00 AM,21.294,,,,,
2177,03/17/19 03:15:00 AM,21.223,,,,,
2178,03/17/19 03:30:00 AM,21.151,,,,,
2179,03/17/19 03:45:00 AM,21.079,,,,,
2180,03/17/19 04:00:00 AM,20.984,,,,,
2181,03/17/19 04:15:00 AM,20.913,,,,,
2182,03/17/19 04:30:00 AM,20.865,,,,,
2183,03/17/19 04:45:00 AM,20.817,,,,,
2184,03/17/19 05:00:00 AM,20.746,,,,,
2185,03/17/19 05:15:00 AM,20.674,,,,,
2186,03/17/19 05:30:00 AM,20.627,,,,,
2187,03/17/19 05:45:00 AM,20.579,,,,,
2188,03/17/19 06:00:00 AM,20.555,,,,,
2189,03/17/19 06:15:00 AM,20.531,,,,,
2190,03/17/19 06:30:00 AM,20.507,,,,,
2191,03/17/19 06:45:00 AM,20.507,,,,,
2192,03/17/19 07:00:00 AM,20.484,,,,,
2193,03/17/19 07:15:00 AM,20.555,,,,,
2194,03/17/19 07:30:00 AM,20.698,,,,,
2195,03/17/19 07:45:00 AM,21.795,,,,,
2196,03/17/19 08:00:00 AM,23.064,,,,,
2197,03/17/19 08:15:00 AM,24.339,,,,,
2198,03/17/19 08:30:00 AM,25.525,,,,,
2199,03/17/19 08:45:00 AM,25.623,,,,,
2200,03/17/19 09:00:00 AM,25.939,,,,,
2201,03/17/19 09:15:00 AM,27.014,,,,,
2202,03/17/19 09:30:00 AM,27.924,,,,,
2203,03/17/19 09:45:00 AM,28.667,,,,,
2204,03/17/19 10:00:00 AM,29.414,,,,,
2205,03/17/19 10:15:00 AM,29.991,,,,,
2206,03/17/19 10:30:00 AM,30.192,,,,,
2207,03/17/19 10:45:00 AM,30.925,,,,,
2208,03/17/19 11:00:00 AM,31.331,,,,,
2209,03/17/19 11:15:00 AM,31.714,,,,,
2210,03/17/19 11:30:00 AM,31.996,,,,,
2211,03/17/19 11:45:00 AM,32.691,,,,,
2212,03/17/19 12:00:00 PM,32.820,,,,,
2213,03/17/19 12:15:00 PM,32.742,,,,,
2214,03/17/19 12:30:00 PM,33.209,,,,,
2215,03/17/19 12:45:00 PM,32.898,,,,,
2216,03/17/19 01:00:00 PM,32.691,,,,,
2217,03/17/19 01:15:00 PM,32.587,,,,,
2218,03/17/19 01:30:00 PM,32.768,,,,,
2219,03/17/19 01:45:00 PM,32.717,,,,,
2220,03/17/19 02:00:00 PM,32.613,,,,,
2221,03/17/19 02:15:00 PM,32.355,,,,,
2222,03/17/19 02:30:00 PM,32.227,,,,,
2223,03/17/19 02:45:00 PM,32.073,,,,,
2224,03/17/19 03:00:00 PM,31.868,,,,,
2225,03/17/19 03:15:00 PM,31.663,,,,,
2226,03/17/19 03:30:00 PM,31.408,,,,,
2227,03/17/19 03:45:00 PM,31.179,,,,,
2228,03/17/19 04:00:00 PM,30.925,,,,,
2229,03/17/19 04:15:00 PM,30.646,,,,,
2230,03/17/19 04:30:00 PM,30.343,,,,,
2231,03/17/19 04:45:00 PM,30.192,,,,,
2232,03/17/19 05:00:00 PM,29.916,,,,,
2233,03/17/19 05:15:00 PM,29.590,,,,,
2234,03/17/19 05:30:00 PM,29.215,,,,,
2235,03/17/19 05:45:00 PM,28.816,,,,,
2236,03/17/19 06:00:00 PM,28.394,,,,,
2237,03/17/19 06:15:00 PM,28.023,,,,,
2238,03/17/19 06:30:00 PM,27.653,,,,,
2239,03/17/19 06:45:00 PM,27.284,,,,,
2240,03/17/19 07:00:00 PM,26.965,,,,,
2241,03/17/19 07:15:00 PM,26.671,,,,,
2242,03/17/19 07:30:00 PM,26.353,,,,,
2243,03/17/19 07:45:00 PM,26.109,,,,,
2244,03/17/19 08:00:00 PM,25.890,,,,,
2245,03/17/19 08:15:00 PM,25.671,,,,,
2246,03/17/19 08:30:00 PM,25.453,,,,,
2247,03/17/19 08:45:00 PM,25.258,,,,,
2248,03/17/19 09:00:00 PM,25.065,,,,,
2249,03/17/19 09:15:00 PM,24.847,,,,,
2250,03/17/19 09:30:00 PM,24.653,,,,,
2251,03/17/19 09:45:00 PM,24.436,,,,,
2252,03/17/19 10:00:00 PM,24.219,,,,,
2253,03/17/19 10:15:00 PM,23.978,,,,,
2254,03/17/19 10:30:00 PM,23.761,,,,,
2255,03/17/19 10:45:00 PM,23.569,,,,,
2256,03/17/19 11:00:00 PM,23.352,,,,,
2257,03/17/19 11:15:00 PM,23.160,,,,,
2258,03/17/19 11:30:00 PM,22.992,,,,,
2259,03/17/19 11:45:00 PM,22.800,,,,,
2260,03/18/19 12:00:00 AM,22.633,,,,,
2261,03/18/19 12:15:00 AM,22.465,,,,,
2262,03/18/19 12:30:00 AM,22.298,,,,,
2263,03/18/19 12:45:00 AM,22.154,,,,,
2264,03/18/19 01:00:00 AM,22.011,,,,,
2265,03/18/19 01:15:00 AM,21.915,,,,,
2266,03/18/19 01:30:00 AM,21.795,,,,,
2267,03/18/19 01:45:00 AM,21.700,,,,,
2268,03/18/19 02:00:00 AM,21.604,,,,,
2269,03/18/19 02:15:00 AM,21.533,,,,,
2270,03/18/19 02:30:00 AM,21.437,,,,,
2271,03/18/19 02:45:00 AM,21.366,,,,,
2272,03/18/19 03:00:00 AM,21.294,,,,,
2273,03/18/19 03:15:00 AM,21.223,,,,,
2274,03/18/19 03:30:00 AM,21.175,,,,,
2275,03/18/19 03:45:00 AM,21.103,,,,,
2276,03/18/19 04:00:00 AM,21.056,,,,,
2277,03/18/19 04:15:00 AM,21.032,,,,,
2278,03/18/19 04:30:00 AM,21.008,,,,,
2279,03/18/19 04:45:00 AM,20.960,,,,,
2280,03/18/19 05:00:00 AM,20.913,,,,,
2281,03/18/19 05:15:00 AM,20.936,,,,,
2282,03/18/19 05:30:00 AM,20.913,,,,,
2283,03/18/19 05:45:00 AM,20.936,,,,,
2284,03/18/19 06:00:00 AM,20.936,,,,,
2285,03/18/19 06:15:00 AM,20.936,,,,,
2286,03/18/19 06:30:00 AM,20.913,,,,,
2287,03/18/19 06:45:00 AM,20.960,,,,,
2288,03/18/19 07:00:00 AM,20.960,,,,,
2289,03/18/19 07:15:00 AM,21.008,,,,,
2290,03/18/19 07:30:00 AM,21.175,,,,,
2291,03/18/19 07:45:00 AM,22.274,,,,,
2292,03/18/19 08:00:00 AM,23.448,,,,,
2293,03/18/19 08:15:00 AM,24.557,,,,,
2294,03/18/19 08:30:00 AM,25.647,,,,,
2295,03/18/19 08:45:00 AM,26.475,,,,,
2296,03/18/19 09:00:00 AM,26.940,,,,,
2297,03/18/19 09:15:00 AM,28.295,,,,,
2298,03/18/19 09:30:00 AM,29.414,,,,,
2299,03/18/19 09:45:00 AM,30.419,,,,,
2300,03/18/19 10:00:00 AM,31.433,,,,,
2301,03/18/19 10:15:00 AM,32.484,,,,,
2302,03/18/19 10:30:00 AM,33.313,,,,,
2303,03/18/19 10:45:00 AM,33.914,,,,,
2304,03/18/19 11:00:00 AM,34.281,,,,,
2305,03/18/19 11:15:00 AM,34.624,,,,,
2306,03/18/19 11:30:00 AM,34.863,,,,,
2307,03/18/19 11:45:00 AM,35.288,,,,,
2308,03/18/19 12:00:00 PM,35.716,,,,,
2309,03/18/19 12:15:00 PM,36.335,,,,,
2310,03/18/19 12:30:00 PM,36.742,,,,,
2311,03/18/19 12:45:00 PM,36.688,,,,,
2312,03/18/19 01:00:00 PM,36.878,,,,,
2313,03/18/19 01:15:00 PM,36.905,,,,,
2314,03/18/19 01:30:00 PM,36.933,,,,,
2315,03/18/19 01:45:00 PM,36.633,,,,,
2316,03/18/19 02:00:00 PM,36.335,,,,,
2317,03/18/19 02:15:00 PM,36.146,,,,,
2318,03/18/19 02:30:00 PM,36.227,,,,,
2319,03/18/19 02:45:00 PM,36.092,,,,,
2320,03/18/19 03:00:00 PM,36.119,,,,,
2321,03/18/19 03:15:00 PM,35.797,,,,,
2322,03/18/19 03:30:00 PM,35.475,,,,,
2323,03/18/19 03:45:00 PM,35.075,,,,,
2324,03/18/19 04:00:00 PM,34.889,,,,,
2325,03/18/19 04:15:00 PM,34.651,,,,,
2326,03/18/19 04:30:00 PM,34.255,,,,,
2327,03/18/19 04:45:00 PM,28.444,,,,,
2328,03/18/19 05:00:00 PM,26.109,,,,,
2329,03/18/19 05:15:00 PM,23.857,,,,,
2330,03/18/19 05:30:00 PM,21.748,,,,,
2331,03/18/19 05:45:00 PM,19.746,,,,,
2332,03/18/19 06:00:00 PM,19.175,,,,,
2333,03/18/19 06:15:00 PM,19.341,,,,,
2334,03/18/19 06:30:00 PM,19.484,,,,,
2335,03/18/19 06:45:00 PM,19.627,,,,,
2336,03/18/19 07:00:00 PM,19.722,,,,,
2337,03/18/19 07:15:00 PM,19.841,,,,,
2338,03/18/19 07:30:00 PM,19.936,,,,,
2339,03/18/19 07:45:00 PM,20.007,,,,,
2340,03/18/19 08:00:00 PM,19.294,,,,,
2341,03/18/19 08:15:00 PM,19.318,,,,,
2342,03/18/19 08:30:00 PM,19.460,,,,,
2343,03/18/19 08:45:00 PM,19.627,,,,,
2344,03/18/19 09:00:00 PM,19.722,,,,,
2345,03/18/19 09:15:00 PM,19.841,,,,,
2346,03/18/19 09:30:00 PM,19.936,,,,,
2347,03/18/19 09:45:00 PM,20.031,,,,,
2348,03/18/19 10:00:00 PM,19.436,,,,,
2349,03/18/19 10:15:00 PM,19.246,,,,,
2350,03/18/19 10:30:00 PM,19.365,,,,,
2351,03/18/19 10:45:00 PM,19.508,,,,,
2352,03/18/19 11:00:00 PM,19.627,,,,,
2353,03/18/19 11:15:00 PM,19.722,,,,,
2354,03/18/19 11:30:00 PM,19.817,,,,,
2355,03/18/19 11:45:00 PM,19.912,,,,,
2356,03/19/19 12:00:00 AM,20.007,,,,,
2357,03/19/19 12:15:00 AM,19.627,,,,,
2358,03/19/19 12:30:00 AM,19.270,,,,,
2359,03/19/19 12:45:00 AM,19.413,,,,,
2360,03/19/19 01:00:00 AM,19.508,,,,,
2361,03/19/19 01:15:00 AM,19.603,,,,,
2362,03/19/19 01:30:00 AM,19.674,,,,,
2363,03/19/19 01:45:00 AM,19.722,,,,,
2364,03/19/19 02:00:00 AM,19.770,,,,,
2365,03/19/19 02:15:00 AM,19.841,,,,,
2366,03/19/19 02:30:00 AM,19.888,,,,,
2367,03/19/19 02:45:00 AM,19.936,,,,,
2368,03/19/19 03:00:00 AM,19.960,,,,,
2369,03/19/19 03:15:00 AM,20.007,,,,,
2370,03/19/19 03:30:00 AM,20.031,,,,,
2371,03/19/19 03:45:00 AM,20.079,,,,,
2372,03/19/19 04:00:00 AM,20.103,,,,,
2373,03/19/19 04:15:00 AM,19.222,,,,,
2374,03/19/19 04:30:00 AM,19.294,,,,,
2375,03/19/19 04:45:00 AM,19.365,,,,,
2376,03/19/19 05:00:00 AM,19.436,,,,,
2377,03/19/19 05:15:00 AM,19.532,,,,,
2378,03/19/19 05:30:00 AM,19.603,,,,,
2379,03/19/19 05:45:00 AM,19.674,,,,,
2380,03/19/19 06:00:00 AM,19.746,,,,,
2381,03/19/19 06:15:00 AM,19.817,,,,,
2382,03/19/19 06:30:00 AM,19.865,,,,,
2383,03/19/19 06:45:00 AM,19.912,,,,,
2384,03/19/19 07:00:00 AM,19.984,,,,,
2385,03/19/19 07:15:00 AM,20.079,,,,,
2386,03/19/19 07:30:00 AM,20.007,,,,,
2387,03/19/19 07:45:00 AM,19.912,,,,,
2388,03/19/19 08:00:00 AM,20.484,,,,,
2389,03/19/19 08:15:00 AM,20.341,,,,,
2390,03/19/19 08:30:00 AM,20.817,,,,,
2391,03/19/19 08:45:00 AM,20.603,,,,,
2392,03/19/19 09:00:00 AM,20.674,,,,,
2393,03/19/19 09:15:00 AM,20.198,,,,,
2394,03/19/19 09:30:00 AM,21.103,,,,,
2395,03/19/19 09:45:00 AM,21.103,,,,,
2396,03/19/19 10:00:00 AM,20.770,,,,,
2397,03/19/19 10:15:00 AM,20.507,,,,,
2398,03/19/19 10:30:00 AM,20.650,,,,,
2399,03/19/19 10:45:00 AM,20.460,,,,,
2400,03/19/19 11:00:00 AM,20.246,,,,,
2401,03/19/19 11:15:00 AM,19.960,,,,,
2402,03/19/19 11:30:00 AM,20.055,,,,,
2403,03/19/19 11:45:00 AM,19.460,,,,,
2404,03/19/19 12:00:00 PM,20.341,,,,,
2405,03/19/19 12:15:00 PM,19.698,,,,,
2406,03/19/19 12:30:00 PM,19.817,,,,,
2407,03/19/19 12:45:00 PM,19.484,,,,,
2408,03/19/19 01:00:00 PM,19.484,,,,,
2409,03/19/19 01:15:00 PM,19.389,,,,,
2410,03/19/19 01:30:00 PM,19.579,,,,,
2411,03/19/19 01:45:00 PM,19.270,,,,,
2412,03/19/19 02:00:00 PM,19.627,,,,,
2413,03/19/19 02:15:00 PM,19.318,,,,,
2414,03/19/19 02:30:00 PM,19.436,,,,,
2415,03/19/19 02:45:00 PM,19.746,,,,,
2416,03/19/19 03:00:00 PM,19.199,,,,,
2417,03/19/19 03:15:00 PM,19.508,,,,,
2418,03/19/19 03:30:00 PM,19.318,,,,,
2419,03/19/19 03:45:00 PM,19.270,,,,,
2420,03/19/19 04:00:00 PM,19.080,,,,,
2421,03/19/19 04:15:00 PM,19.436,,,,,
2422,03/19/19 04:30:00 PM,19.770,,,,,
2423,03/19/19 04:45:00 PM,19.270,,,,,
2424,03/19/19 05:00:00 PM,19.270,,,,,
2425,03/19/19 05:15:00 PM,19.508,,,,,
2426,03/19/19 05:30:00 PM,19.698,,,,,
2427,03/19/19 05:45:00 PM,19.865,,,,,
2428,03/19/19 06:00:00 PM,19.865,,,,,
2429,03/19/19 06:15:00 PM,19.270,,,,,
2430,03/19/19 06:30:00 PM,19.460,,,,,
2431,03/19/19 06:45:00 PM,19.627,,,,,
2432,03/19/19 07:00:00 PM,19.770,,,,,
2433,03/19/19 07:15:00 PM,19.888,,,,,
2434,03/19/19 07:30:00 PM,20.007,,,,,
2435,03/19/19 07:45:00 PM,19.199,,,,,
2436,03/19/19 08:00:00 PM,19.365,,,,,
2437,03/19/19 08:15:00 PM,19.555,,,,,
2438,03/19/19 08:30:00 PM,19.698,,,,,
2439,03/19/19 08:45:00 PM,19.817,,,,,
2440,03/19/19 09:00:00 PM,19.984,,,,,
2441,03/19/19 09:15:00 PM,19.484,,,,,
2442,03/19/19 09:30:00 PM,19.294,,,,,
2443,03/19/19 09:45:00 PM,19.436,,,,,
2444,03/19/19 10:00:00 PM,19.579,,,,,
2445,03/19/19 10:15:00 PM,19.722,,,,,
2446,03/19/19 10:30:00 PM,19.865,,,,,
2447,03/19/19 10:45:00 PM,19.984,,,,,
2448,03/19/19 11:00:00 PM,19.579,,,,,
2449,03/19/19 11:15:00 PM,19.270,,,,,
2450,03/19/19 11:30:00 PM,19.460,,,,,
2451,03/19/19 11:45:00 PM,19.603,,,,,
2452,03/20/19 12:00:00 AM,19.746,,,,,
2453,03/20/19 12:15:00 AM,19.865,,,,,
2454,03/20/19 12:30:00 AM,19.984,,,,,
2455,03/20/19 12:45:00 AM,19.460,,,,,
2456,03/20/19 01:00:00 AM,19.318,,,,,
2457,03/20/19 01:15:00 AM,19.460,,,,,
2458,03/20/19 01:30:00 AM,19.579,,,,,
2459,03/20/19 01:45:00 AM,19.722,,,,,
2460,03/20/19 02:00:00 AM,19.841,,,,,
2461,03/20/19 02:15:00 AM,19.960,,,,,
2462,03/20/19 02:30:00 AM,19.770,,,,,
2463,03/20/19 02:45:00 AM,19.294,,,,,
2464,03/20/19 03:00:00 AM,19.436,,,,,
2465,03/20/19 03:15:00 AM,19.579,,,,,
2466,03/20/19 03:30:00 AM,19.698,,,,,
2467,03/20/19 03:45:00 AM,19.817,,,,,
2468,03/20/19 04:00:00 AM,19.936,,,,,
2469,03/20/19 04:15:00 AM,20.031,,,,,
2470,03/20/19 04:30:00 AM,19.222,,,,,
2471,03/20/19 04:45:00 AM,19.341,,,,,
2472,03/20/19 05:00:00 AM,19.484,,,,,
2473,03/20/19 05:15:00 AM,19.579,,,,,
2474,03/20/19 05:30:00 AM,19.674,,,,,
2475,03/20/19 05:45:00 AM,19.793,,,,,
2476,03/20/19 06:00:00 AM,19.912,,,,,
2477,03/20/19 06:15:00 AM,20.055,,,,,
2478,03/20/19 06:30:00 AM,19.222,,,,,
2479,03/20/19 06:45:00 AM,19.389,,,,,
2480,03/20/19 07:00:00 AM,19.603,,,,,
2481,03/20/19 07:15:00 AM,19.793,,,,,
2482,03/20/19 07:30:00 AM,20.126,,,,,
2483,03/20/19 07:45:00 AM,19.508,,,,,
2484,03/20/19 08:00:00 AM,20.174,,,,,
2485,03/20/19 08:15:00 AM,19.436,,,,,
2486,03/20/19 08:30:00 AM,20.293,,,,,
2487,03/20/19 08:45:00 AM,19.865,,,,,
2488,03/20/19 09:00:00 AM,20.126,,,,,
2489,03/20/19 09:15:00 AM,20.222,,,,,
2490,03/20/19 09:23:35 AM,,,Logged,,,
2491,03/20/19 09:24:07 AM,,,,Logged,,
2492,03/20/19 09:26:43 AM,,,,,Logged,Logged
