"Plot Title: Tank 5"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20444040, SEN S/N: 20444040)","Coupler Detached (LGR S/N: 20444040)","Coupler Attached (LGR S/N: 20444040)","Host Connected (LGR S/N: 20444040)","Stopped (LGR S/N: 20444040)","End Of File (LGR S/N: 20444040)"
2081,03/16/19 02:15:00 AM,16.225,,,,,
2082,03/16/19 02:30:00 AM,16.487,,,,,
2083,03/16/19 02:45:00 AM,16.272,,,,,
2084,03/16/19 03:00:00 AM,16.487,,,,,
2085,03/16/19 03:15:00 AM,16.225,,,,,
2086,03/16/19 03:30:00 AM,16.487,,,,,
2087,03/16/19 03:45:00 AM,16.201,,,,,
2088,03/16/19 04:00:00 AM,16.439,,,,,
2089,03/16/19 04:15:00 AM,16.225,,,,,
2090,03/16/19 04:30:00 AM,16.463,,,,,
2091,03/16/19 04:45:00 AM,16.177,,,,,
2092,03/16/19 05:00:00 AM,16.392,,,,,
2093,03/16/19 05:15:00 AM,16.344,,,,,
2094,03/16/19 05:30:00 AM,16.320,,,,,
2095,03/16/19 05:45:00 AM,16.534,,,,,
2096,03/16/19 06:00:00 AM,16.296,,,,,
2097,03/16/19 06:15:00 AM,16.534,,,,,
2098,03/16/19 06:30:00 AM,16.272,,,,,
2099,03/16/19 06:45:00 AM,16.534,,,,,
2100,03/16/19 07:00:00 AM,16.249,,,,,
2101,03/16/19 07:15:00 AM,16.558,,,,,
2102,03/16/19 07:30:00 AM,16.392,,,,,
2103,03/16/19 07:45:00 AM,16.963,,,,,
2104,03/16/19 08:00:00 AM,17.486,,,,,
2105,03/16/19 08:15:00 AM,17.034,,,,,
2106,03/16/19 08:30:00 AM,17.201,,,,,
2107,03/16/19 08:45:00 AM,16.915,,,,,
2108,03/16/19 09:00:00 AM,17.153,,,,,
2109,03/16/19 09:15:00 AM,17.249,,,,,
2110,03/16/19 09:30:00 AM,17.201,,,,,
2111,03/16/19 09:45:00 AM,17.011,,,,,
2112,03/16/19 10:00:00 AM,16.844,,,,,
2113,03/16/19 10:15:00 AM,16.654,,,,,
2114,03/16/19 10:30:00 AM,16.606,,,,,
2115,03/16/19 10:45:00 AM,16.487,,,,,
2116,03/16/19 11:00:00 AM,16.392,,,,,
2117,03/16/19 11:15:00 AM,16.558,,,,,
2118,03/16/19 11:30:00 AM,16.344,,,,,
2119,03/16/19 11:45:00 AM,16.201,,,,,
2120,03/16/19 12:00:00 PM,16.177,,,,,
2121,03/16/19 12:15:00 PM,16.749,,,,,
2122,03/16/19 12:30:00 PM,16.534,,,,,
2123,03/16/19 12:45:00 PM,16.701,,,,,
2124,03/16/19 01:00:00 PM,16.606,,,,,
2125,03/16/19 01:15:00 PM,16.725,,,,,
2126,03/16/19 01:30:00 PM,16.701,,,,,
2127,03/16/19 01:45:00 PM,16.796,,,,,
2128,03/16/19 02:00:00 PM,16.939,,,,,
2129,03/16/19 02:15:00 PM,16.963,,,,,
2130,03/16/19 02:30:00 PM,16.844,,,,,
2131,03/16/19 02:45:00 PM,16.915,,,,,
2132,03/16/19 03:00:00 PM,16.654,,,,,
2133,03/16/19 03:15:00 PM,16.534,,,,,
2134,03/16/19 03:30:00 PM,16.439,,,,,
2135,03/16/19 03:45:00 PM,16.320,,,,,
2136,03/16/19 04:00:00 PM,16.201,,,,,
2137,03/16/19 04:15:00 PM,16.272,,,,,
2138,03/16/19 04:30:00 PM,16.392,,,,,
2139,03/16/19 04:45:00 PM,16.177,,,,,
2140,03/16/19 05:00:00 PM,16.249,,,,,
2141,03/16/19 05:15:00 PM,16.368,,,,,
2142,03/16/19 05:30:00 PM,16.106,,,,,
2143,03/16/19 05:45:00 PM,16.034,,,,,
2144,03/16/19 06:00:00 PM,16.320,,,,,
2145,03/16/19 06:15:00 PM,16.344,,,,,
2146,03/16/19 06:30:00 PM,16.249,,,,,
2147,03/16/19 06:45:00 PM,16.487,,,,,
2148,03/16/19 07:00:00 PM,16.201,,,,,
2149,03/16/19 07:15:00 PM,16.439,,,,,
2150,03/16/19 07:30:00 PM,16.177,,,,,
2151,03/16/19 07:45:00 PM,16.368,,,,,
2152,03/16/19 08:00:00 PM,16.558,,,,,
2153,03/16/19 08:15:00 PM,16.249,,,,,
2154,03/16/19 08:30:00 PM,16.463,,,,,
2155,03/16/19 08:45:00 PM,16.225,,,,,
2156,03/16/19 09:00:00 PM,16.344,,,,,
2157,03/16/19 09:15:00 PM,16.534,,,,,
2158,03/16/19 09:30:00 PM,16.201,,,,,
2159,03/16/19 09:45:00 PM,16.344,,,,,
2160,03/16/19 10:00:00 PM,16.511,,,,,
2161,03/16/19 10:15:00 PM,16.153,,,,,
2162,03/16/19 10:30:00 PM,16.296,,,,,
2163,03/16/19 10:45:00 PM,16.439,,,,,
2164,03/16/19 11:00:00 PM,16.582,,,,,
2165,03/16/19 11:15:00 PM,16.249,,,,,
2166,03/16/19 11:30:00 PM,16.392,,,,,
2167,03/16/19 11:45:00 PM,16.534,,,,,
2168,03/17/19 12:00:00 AM,16.201,,,,,
2169,03/17/19 12:15:00 AM,16.344,,,,,
2170,03/17/19 12:30:00 AM,16.487,,,,,
2171,03/17/19 12:45:00 AM,16.558,,,,,
2172,03/17/19 01:00:00 AM,16.272,,,,,
2173,03/17/19 01:15:00 AM,16.439,,,,,
2174,03/17/19 01:30:00 AM,16.582,,,,,
2175,03/17/19 01:45:00 AM,16.201,,,,,
2176,03/17/19 02:00:00 AM,16.392,,,,,
2177,03/17/19 02:15:00 AM,16.534,,,,,
2178,03/17/19 02:30:00 AM,16.177,,,,,
2179,03/17/19 02:45:00 AM,16.296,,,,,
2180,03/17/19 03:00:00 AM,16.439,,,,,
2181,03/17/19 03:15:00 AM,16.606,,,,,
2182,03/17/19 03:30:00 AM,16.249,,,,,
2183,03/17/19 03:45:00 AM,16.415,,,,,
2184,03/17/19 04:00:00 AM,16.582,,,,,
2185,03/17/19 04:15:00 AM,16.201,,,,,
2186,03/17/19 04:30:00 AM,16.344,,,,,
2187,03/17/19 04:45:00 AM,16.487,,,,,
2188,03/17/19 05:00:00 AM,16.606,,,,,
2189,03/17/19 05:15:00 AM,16.249,,,,,
2190,03/17/19 05:30:00 AM,16.392,,,,,
2191,03/17/19 05:45:00 AM,16.511,,,,,
2192,03/17/19 06:00:00 AM,16.392,,,,,
2193,03/17/19 06:15:00 AM,16.296,,,,,
2194,03/17/19 06:30:00 AM,16.463,,,,,
2195,03/17/19 06:45:00 AM,16.630,,,,,
2196,03/17/19 07:00:00 AM,16.296,,,,,
2197,03/17/19 07:15:00 AM,16.558,,,,,
2198,03/17/19 07:30:00 AM,16.320,,,,,
2199,03/17/19 07:45:00 AM,17.249,,,,,
2200,03/17/19 08:00:00 AM,17.677,,,,,
2201,03/17/19 08:15:00 AM,17.701,,,,,
2202,03/17/19 08:30:00 AM,17.463,,,,,
2203,03/17/19 08:45:00 AM,16.630,,,,,
2204,03/17/19 09:00:00 AM,16.344,,,,,
2205,03/17/19 09:15:00 AM,17.225,,,,,
2206,03/17/19 09:30:00 AM,17.463,,,,,
2207,03/17/19 09:45:00 AM,17.130,,,,,
2208,03/17/19 10:00:00 AM,16.915,,,,,
2209,03/17/19 10:15:00 AM,16.249,,,,,
2210,03/17/19 10:30:00 AM,16.225,,,,,
2211,03/17/19 10:45:00 AM,16.630,,,,,
2212,03/17/19 11:00:00 AM,16.368,,,,,
2213,03/17/19 11:15:00 AM,16.487,,,,,
2214,03/17/19 11:30:00 AM,16.415,,,,,
2215,03/17/19 11:45:00 AM,16.796,,,,,
2216,03/17/19 12:00:00 PM,16.796,,,,,
2217,03/17/19 12:15:00 PM,16.820,,,,,
2218,03/17/19 12:30:00 PM,16.987,,,,,
2219,03/17/19 12:45:00 PM,16.773,,,,,
2220,03/17/19 01:00:00 PM,16.654,,,,,
2221,03/17/19 01:15:00 PM,16.225,,,,,
2222,03/17/19 01:30:00 PM,16.773,,,,,
2223,03/17/19 01:45:00 PM,16.939,,,,,
2224,03/17/19 02:00:00 PM,16.939,,,,,
2225,03/17/19 02:15:00 PM,16.701,,,,,
2226,03/17/19 02:30:00 PM,16.796,,,,,
2227,03/17/19 02:45:00 PM,16.820,,,,,
2228,03/17/19 03:00:00 PM,16.487,,,,,
2229,03/17/19 03:15:00 PM,16.344,,,,,
2230,03/17/19 03:30:00 PM,16.249,,,,,
2231,03/17/19 03:45:00 PM,16.201,,,,,
2232,03/17/19 04:00:00 PM,16.439,,,,,
2233,03/17/19 04:15:00 PM,16.344,,,,,
2234,03/17/19 04:30:00 PM,16.082,,,,,
2235,03/17/19 04:45:00 PM,16.296,,,,,
2236,03/17/19 05:00:00 PM,16.296,,,,,
2237,03/17/19 05:15:00 PM,16.249,,,,,
2238,03/17/19 05:30:00 PM,16.296,,,,,
2239,03/17/19 05:45:00 PM,16.511,,,,,
2240,03/17/19 06:00:00 PM,16.201,,,,,
2241,03/17/19 06:15:00 PM,16.392,,,,,
2242,03/17/19 06:30:00 PM,16.487,,,,,
2243,03/17/19 06:45:00 PM,16.249,,,,,
2244,03/17/19 07:00:00 PM,16.487,,,,,
2245,03/17/19 07:15:00 PM,16.106,,,,,
2246,03/17/19 07:30:00 PM,16.320,,,,,
2247,03/17/19 07:45:00 PM,16.558,,,,,
2248,03/17/19 08:00:00 PM,16.201,,,,,
2249,03/17/19 08:15:00 PM,16.439,,,,,
2250,03/17/19 08:30:00 PM,16.201,,,,,
2251,03/17/19 08:45:00 PM,16.296,,,,,
2252,03/17/19 09:00:00 PM,16.534,,,,,
2253,03/17/19 09:15:00 PM,16.201,,,,,
2254,03/17/19 09:30:00 PM,16.415,,,,,
2255,03/17/19 09:45:00 PM,16.558,,,,,
2256,03/17/19 10:00:00 PM,16.201,,,,,
2257,03/17/19 10:15:00 PM,16.368,,,,,
2258,03/17/19 10:30:00 PM,16.511,,,,,
2259,03/17/19 10:45:00 PM,16.439,,,,,
2260,03/17/19 11:00:00 PM,16.272,,,,,
2261,03/17/19 11:15:00 PM,16.415,,,,,
2262,03/17/19 11:30:00 PM,16.558,,,,,
2263,03/17/19 11:45:00 PM,16.177,,,,,
2264,03/18/19 12:00:00 AM,16.320,,,,,
2265,03/18/19 12:15:00 AM,16.463,,,,,
2266,03/18/19 12:30:00 AM,16.606,,,,,
2267,03/18/19 12:45:00 AM,16.201,,,,,
2268,03/18/19 01:00:00 AM,16.344,,,,,
2269,03/18/19 01:15:00 AM,16.487,,,,,
2270,03/18/19 01:30:00 AM,16.511,,,,,
2271,03/18/19 01:45:00 AM,16.225,,,,,
2272,03/18/19 02:00:00 AM,16.392,,,,,
2273,03/18/19 02:15:00 AM,16.534,,,,,
2274,03/18/19 02:30:00 AM,16.201,,,,,
2275,03/18/19 02:45:00 AM,16.272,,,,,
2276,03/18/19 03:00:00 AM,16.439,,,,,
2277,03/18/19 03:15:00 AM,16.582,,,,,
2278,03/18/19 03:30:00 AM,16.177,,,,,
2279,03/18/19 03:45:00 AM,16.344,,,,,
2280,03/18/19 04:00:00 AM,16.511,,,,,
2281,03/18/19 04:15:00 AM,16.177,,,,,
2282,03/18/19 04:30:00 AM,16.296,,,,,
2283,03/18/19 04:45:00 AM,16.439,,,,,
2284,03/18/19 05:00:00 AM,16.582,,,,,
2285,03/18/19 05:15:00 AM,16.177,,,,,
2286,03/18/19 05:30:00 AM,16.368,,,,,
2287,03/18/19 05:45:00 AM,16.463,,,,,
2288,03/18/19 06:00:00 AM,16.296,,,,,
2289,03/18/19 06:15:00 AM,16.487,,,,,
2290,03/18/19 06:30:00 AM,16.177,,,,,
2291,03/18/19 06:45:00 AM,16.392,,,,,
2292,03/18/19 07:00:00 AM,16.511,,,,,
2293,03/18/19 07:15:00 AM,16.392,,,,,
2294,03/18/19 07:30:00 AM,16.725,,,,,
2295,03/18/19 07:45:00 AM,17.486,,,,,
2296,03/18/19 08:00:00 AM,18.699,,,,,
2297,03/18/19 08:15:00 AM,19.460,,,,,
2298,03/18/19 08:30:00 AM,20.412,,,,,
2299,03/18/19 08:45:00 AM,20.341,,,,,
2300,03/18/19 09:00:00 AM,20.174,,,,,
2301,03/18/19 09:15:00 AM,20.555,,,,,
2302,03/18/19 09:30:00 AM,20.031,,,,,
2303,03/18/19 09:45:00 AM,19.960,,,,,
2304,03/18/19 10:00:00 AM,19.579,,,,,
2305,03/18/19 10:15:00 AM,19.746,,,,,
2306,03/18/19 10:30:00 AM,19.508,,,,,
2307,03/18/19 10:45:00 AM,19.865,,,,,
2308,03/18/19 11:00:00 AM,19.103,,,,,
2309,03/18/19 11:15:00 AM,19.651,,,,,
2310,03/18/19 11:30:00 AM,19.127,,,,,
2311,03/18/19 11:45:00 AM,19.770,,,,,
2312,03/18/19 12:00:00 PM,19.555,,,,,
2313,03/18/19 12:15:00 PM,19.960,,,,,
2314,03/18/19 12:30:00 PM,19.270,,,,,
2315,03/18/19 12:45:00 PM,19.865,,,,,
2316,03/18/19 01:00:00 PM,19.222,,,,,
2317,03/18/19 01:15:00 PM,19.627,,,,,
2318,03/18/19 01:30:00 PM,19.865,,,,,
2319,03/18/19 01:45:00 PM,19.484,,,,,
2320,03/18/19 02:00:00 PM,20.103,,,,,
2321,03/18/19 02:15:00 PM,19.008,,,,,
2322,03/18/19 02:30:00 PM,19.817,,,,,
2323,03/18/19 02:45:00 PM,19.508,,,,,
2324,03/18/19 03:00:00 PM,19.603,,,,,
2325,03/18/19 03:15:00 PM,19.008,,,,,
2326,03/18/19 03:30:00 PM,19.341,,,,,
2327,03/18/19 03:45:00 PM,19.722,,,,,
2328,03/18/19 04:00:00 PM,18.985,,,,,
2329,03/18/19 04:15:00 PM,19.341,,,,,
2330,03/18/19 04:30:00 PM,19.674,,,,,
2331,03/18/19 04:45:00 PM,18.913,,,,,
2332,03/18/19 05:00:00 PM,19.222,,,,,
2333,03/18/19 05:15:00 PM,19.436,,,,,
2334,03/18/19 05:30:00 PM,19.627,,,,,
2335,03/18/19 05:45:00 PM,19.532,,,,,
2336,03/18/19 06:00:00 PM,18.889,,,,,
2337,03/18/19 06:15:00 PM,19.056,,,,,
2338,03/18/19 06:30:00 PM,19.199,,,,,
2339,03/18/19 06:45:00 PM,19.294,,,,,
2340,03/18/19 07:00:00 PM,19.413,,,,,
2341,03/18/19 07:15:00 PM,19.508,,,,,
2342,03/18/19 07:30:00 PM,19.603,,,,,
2343,03/18/19 07:45:00 PM,19.698,,,,,
2344,03/18/19 08:00:00 PM,19.817,,,,,
2345,03/18/19 08:15:00 PM,18.842,,,,,
2346,03/18/19 08:30:00 PM,18.985,,,,,
2347,03/18/19 08:45:00 PM,19.151,,,,,
2348,03/18/19 09:00:00 PM,19.318,,,,,
2349,03/18/19 09:15:00 PM,19.460,,,,,
2350,03/18/19 09:30:00 PM,19.603,,,,,
2351,03/18/19 09:45:00 PM,19.722,,,,,
2352,03/18/19 10:00:00 PM,19.674,,,,,
2353,03/18/19 10:15:00 PM,18.866,,,,,
2354,03/18/19 10:30:00 PM,19.008,,,,,
2355,03/18/19 10:45:00 PM,19.175,,,,,
2356,03/18/19 11:00:00 PM,19.341,,,,,
2357,03/18/19 11:15:00 PM,19.484,,,,,
2358,03/18/19 11:30:00 PM,19.627,,,,,
2359,03/18/19 11:45:00 PM,19.746,,,,,
2360,03/19/19 12:00:00 AM,19.270,,,,,
2361,03/19/19 12:15:00 AM,18.913,,,,,
2362,03/19/19 12:30:00 AM,19.080,,,,,
2363,03/19/19 12:45:00 AM,19.246,,,,,
2364,03/19/19 01:00:00 AM,19.365,,,,,
2365,03/19/19 01:15:00 AM,19.484,,,,,
2366,03/19/19 01:30:00 AM,19.579,,,,,
2367,03/19/19 01:45:00 AM,19.651,,,,,
2368,03/19/19 02:00:00 AM,19.722,,,,,
2369,03/19/19 02:15:00 AM,19.793,,,,,
2370,03/19/19 02:30:00 AM,19.127,,,,,
2371,03/19/19 02:45:00 AM,18.913,,,,,
2372,03/19/19 03:00:00 AM,19.008,,,,,
2373,03/19/19 03:15:00 AM,19.127,,,,,
2374,03/19/19 03:30:00 AM,19.246,,,,,
2375,03/19/19 03:45:00 AM,19.365,,,,,
2376,03/19/19 04:00:00 AM,19.436,,,,,
2377,03/19/19 04:15:00 AM,19.508,,,,,
2378,03/19/19 04:30:00 AM,19.579,,,,,
2379,03/19/19 04:45:00 AM,19.651,,,,,
2380,03/19/19 05:00:00 AM,19.746,,,,,
2381,03/19/19 05:15:00 AM,19.103,,,,,
2382,03/19/19 05:30:00 AM,18.913,,,,,
2383,03/19/19 05:45:00 AM,19.080,,,,,
2384,03/19/19 06:00:00 AM,19.222,,,,,
2385,03/19/19 06:15:00 AM,19.318,,,,,
2386,03/19/19 06:30:00 AM,19.436,,,,,
2387,03/19/19 06:45:00 AM,19.532,,,,,
2388,03/19/19 07:00:00 AM,19.651,,,,,
2389,03/19/19 07:15:00 AM,19.770,,,,,
2390,03/19/19 07:30:00 AM,19.865,,,,,
2391,03/19/19 07:45:00 AM,20.222,,,,,
2392,03/19/19 08:00:00 AM,20.793,,,,,
2393,03/19/19 08:15:00 AM,20.793,,,,,
2394,03/19/19 08:30:00 AM,20.436,,,,,
2395,03/19/19 08:45:00 AM,20.627,,,,,
2396,03/19/19 09:00:00 AM,20.055,,,,,
2397,03/19/19 09:15:00 AM,20.722,,,,,
2398,03/19/19 09:30:00 AM,19.460,,,,,
2399,03/19/19 09:45:00 AM,20.031,,,,,
2400,03/19/19 10:00:00 AM,19.318,,,,,
2401,03/19/19 10:15:00 AM,19.888,,,,,
2402,03/19/19 10:30:00 AM,19.365,,,,,
2403,03/19/19 10:45:00 AM,19.960,,,,,
2404,03/19/19 11:00:00 AM,19.246,,,,,
2405,03/19/19 11:15:00 AM,19.722,,,,,
2406,03/19/19 11:30:00 AM,18.985,,,,,
2407,03/19/19 11:45:00 AM,19.888,,,,,
2408,03/19/19 12:00:00 PM,19.294,,,,,
2409,03/19/19 12:15:00 PM,20.079,,,,,
2410,03/19/19 12:30:00 PM,19.199,,,,,
2411,03/19/19 12:45:00 PM,19.770,,,,,
2412,03/19/19 01:00:00 PM,19.389,,,,,
2413,03/19/19 01:15:00 PM,19.436,,,,,
2414,03/19/19 01:30:00 PM,19.127,,,,,
2415,03/19/19 01:45:00 PM,19.460,,,,,
2416,03/19/19 02:00:00 PM,19.246,,,,,
2417,03/19/19 02:15:00 PM,19.389,,,,,
2418,03/19/19 02:30:00 PM,19.674,,,,,
2419,03/19/19 02:45:00 PM,18.866,,,,,
2420,03/19/19 03:00:00 PM,19.436,,,,,
2421,03/19/19 03:15:00 PM,19.770,,,,,
2422,03/19/19 03:30:00 PM,19.127,,,,,
2423,03/19/19 03:45:00 PM,19.579,,,,,
2424,03/19/19 04:00:00 PM,18.937,,,,,
2425,03/19/19 04:15:00 PM,19.199,,,,,
2426,03/19/19 04:30:00 PM,19.532,,,,,
2427,03/19/19 04:45:00 PM,19.508,,,,,
2428,03/19/19 05:00:00 PM,18.913,,,,,
2429,03/19/19 05:15:00 PM,19.127,,,,,
2430,03/19/19 05:30:00 PM,19.341,,,,,
2431,03/19/19 05:45:00 PM,19.508,,,,,
2432,03/19/19 06:00:00 PM,19.674,,,,,
2433,03/19/19 06:15:00 PM,19.555,,,,,
2434,03/19/19 06:30:00 PM,18.913,,,,,
2435,03/19/19 06:45:00 PM,19.080,,,,,
2436,03/19/19 07:00:00 PM,19.246,,,,,
2437,03/19/19 07:15:00 PM,19.389,,,,,
2438,03/19/19 07:30:00 PM,19.532,,,,,
2439,03/19/19 07:45:00 PM,19.674,,,,,
2440,03/19/19 08:00:00 PM,19.770,,,,,
2441,03/19/19 08:15:00 PM,18.842,,,,,
2442,03/19/19 08:30:00 PM,19.008,,,,,
2443,03/19/19 08:45:00 PM,19.175,,,,,
2444,03/19/19 09:00:00 PM,19.365,,,,,
2445,03/19/19 09:15:00 PM,19.532,,,,,
2446,03/19/19 09:30:00 PM,19.698,,,,,
2447,03/19/19 09:45:00 PM,19.793,,,,,
2448,03/19/19 10:00:00 PM,18.866,,,,,
2449,03/19/19 10:15:00 PM,19.032,,,,,
2450,03/19/19 10:30:00 PM,19.222,,,,,
2451,03/19/19 10:45:00 PM,19.389,,,,,
2452,03/19/19 11:00:00 PM,19.532,,,,,
2453,03/19/19 11:15:00 PM,19.698,,,,,
2454,03/19/19 11:30:00 PM,19.627,,,,,
2455,03/19/19 11:45:00 PM,18.913,,,,,
2456,03/20/19 12:00:00 AM,19.103,,,,,
2457,03/20/19 12:15:00 AM,19.246,,,,,
2458,03/20/19 12:30:00 AM,19.436,,,,,
2459,03/20/19 12:45:00 AM,19.579,,,,,
2460,03/20/19 01:00:00 AM,19.698,,,,,
2461,03/20/19 01:15:00 AM,19.817,,,,,
2462,03/20/19 01:30:00 AM,18.889,,,,,
2463,03/20/19 01:45:00 AM,19.056,,,,,
2464,03/20/19 02:00:00 AM,19.222,,,,,
2465,03/20/19 02:15:00 AM,19.413,,,,,
2466,03/20/19 02:30:00 AM,19.555,,,,,
2467,03/20/19 02:45:00 AM,19.722,,,,,
2468,03/20/19 03:00:00 AM,19.389,,,,,
2469,03/20/19 03:15:00 AM,18.889,,,,,
2470,03/20/19 03:30:00 AM,19.056,,,,,
2471,03/20/19 03:45:00 AM,19.222,,,,,
2472,03/20/19 04:00:00 AM,19.389,,,,,
2473,03/20/19 04:15:00 AM,19.532,,,,,
2474,03/20/19 04:30:00 AM,19.674,,,,,
2475,03/20/19 04:45:00 AM,19.770,,,,,
2476,03/20/19 05:00:00 AM,18.866,,,,,
2477,03/20/19 05:15:00 AM,18.889,,,,,
2478,03/20/19 05:30:00 AM,19.056,,,,,
2479,03/20/19 05:45:00 AM,19.222,,,,,
2480,03/20/19 06:00:00 AM,19.389,,,,,
2481,03/20/19 06:15:00 AM,19.555,,,,,
2482,03/20/19 06:30:00 AM,19.746,,,,,
2483,03/20/19 06:45:00 AM,19.270,,,,,
2484,03/20/19 07:00:00 AM,19.032,,,,,
2485,03/20/19 07:15:00 AM,19.270,,,,,
2486,03/20/19 07:30:00 AM,19.865,,,,,
2487,03/20/19 07:45:00 AM,20.222,,,,,
2488,03/20/19 08:00:00 AM,20.793,,,,,
2489,03/20/19 08:15:00 AM,19.888,,,,,
2490,03/20/19 08:30:00 AM,20.722,,,,,
2491,03/20/19 08:45:00 AM,19.888,,,,,
2492,03/20/19 09:00:00 AM,20.650,,,,,
2493,03/20/19 09:15:00 AM,20.198,,,,,
2494,03/20/19 09:29:22 AM,,,Logged,,,
2495,03/20/19 09:29:25 AM,,,,Logged,,
2496,03/20/19 09:29:34 AM,,,,,Logged,Logged
